rn,avg,stddev_pop,count,max,min
409,29.4695975883906,1.62742756927798,276,34.6567014242,22.7291073673
410,29.466752420929,1.65194100442116,276,35.5246427456,22.6070443159
411,29.5089358341145,1.63994712981646,275,36.2842921799,22.5808470889
412,29.4723814454383,1.65016095588881,274,36.6482936109,22.7081479579
413,29.4642777799336,1.64416419211505,271,37.2007670105,22.6107041221
414,29.4487337206428,1.62590940799876,271,34.6857852142,22.5310324272
415,29.4355992160093,1.65630206305728,270,35.4128229596,22.4633663675
416,29.4295225402693,1.71878071919966,270,36.4337221869,22.4177981184
417,29.4601322422833,1.65024939135642,270,34.8944010099,22.5251981981
418,29.4524760428182,1.65549843284851,269,34.9555350827,22.4694935379
419,29.4560141311004,1.64728799674696,268,34.963547373,22.4075926084
420,29.4760265617847,1.65154802133755,268,35.0081530349,22.3665348432
421,29.4721391500925,1.69996085475905,267,35.1438464617,22.3104911473
422,29.454490363209,1.71583364268862,267,35.1762551184,22.4629590736
423,29.4391667831828,1.78283720317973,262,35.0829722226,20.1127338193
424,29.4092739732843,1.81121982567765,261,35.7357353235,19.1688707743
425,29.4149702675626,1.68374894766048,259,34.2175818141,22.3594739026
426,29.3590666375461,1.70703698725047,258,34.7101840555,22.2806291059
427,29.3555135756622,1.67936067004883,257,34.2210138937,22.2363445573
428,29.3955646095624,1.68776981192477,255,34.3594054057,22.3469244281
429,29.3914232628835,1.73483511049494,255,35.7299454928,22.3274635152
430,29.3901970597834,1.77708124062573,252,37.6536455167,22.3168054839
431,29.3910606158901,1.79557431066938,252,38.4648691928,22.4558455276
432,29.4165842102262,1.81061480622965,252,38.7886771881,22.4051223929
433,29.3990586883726,1.85120613658717,252,39.0619806139,20.5807846285
434,29.4187027546829,1.82762935058447,251,39.4916871791,22.3203517782
435,29.4031834735112,1.8678030441961,250,39.8546881609,22.2869430189
436,29.4447039570426,1.83544417023687,249,40.1880456651,22.104301956
437,29.4469334420648,1.79330708338947,247,40.4095902615,22.2234349954
438,29.4336746828102,1.83525810249367,244,40.6823694901,22.184456509
439,29.4572402142487,1.81378884042574,244,40.897011999,22.4338897487
440,29.4861016177702,1.81802800127652,242,41.0729891337,22.4131429513
441,29.4854548228683,1.74438233598753,240,37.4290374289,22.3846293811
442,29.4925675225004,1.75531615876997,240,38.1452252768,22.3449410653
443,29.4356352390712,1.78980146339204,240,36.1317538806,22.2955469452
444,29.4146227723418,1.85515067996629,239,36.7134694096,19.8075283826
445,29.4076704593025,1.83835137548421,237,35.3232517699,18.6079037299
446,29.4429252183761,1.7261584117612,234,36.4398529933,22.3526462662
447,29.4663533812419,1.74716053005924,234,37.1808095678,22.3192179752
448,29.488960417306,1.78077811418536,233,37.5726430338,22.2605721316
449,29.4738758576112,1.74707315153302,233,38.0429498792,22.2350072495
450,29.5006888510876,1.78332556116328,233,38.3467243086,22.3391798192
451,29.4795848619276,1.7929823257694,232,38.6763952558,22.2758111696
452,29.4505388524617,1.83242955491666,230,38.98021932,22.2574312003
453,29.4379540085213,1.83558733042438,230,39.3447859752,22.5144193978
454,29.4365241092603,1.8260914316909,229,36.7403372284,22.4080463062
455,29.4673564316339,1.77423321314341,227,35.2450988442,22.4022071975
456,29.5286092433009,1.64084220398265,226,34.9461049536,22.6255849832
457,29.5309071472009,1.69244488672025,226,35.0072295138,22.5399912231
458,29.520195058154,1.70804350823071,226,35.0669576574,22.6831025438
459,29.5007453465533,1.73510538093965,225,35.1443698815,22.6055092838
460,29.5200160329818,1.76545033983512,225,35.2527210195,22.7394126109
461,29.5064224323978,1.72271562130241,223,35.3481620232,22.8760368533
462,29.5080080109689,1.71491662500838,222,35.331260947,22.8417596491
463,29.5316824889359,1.66496117519835,220,35.096117175,23.0748518286
464,29.5247943749657,1.66079671800392,219,35.1456815478,23.2889741588
465,29.5445695484174,1.66839703249445,219,35.1784898186,23.5963730178
466,29.5187043466277,1.66758411015317,217,35.2151258589,23.6215860271
467,29.5143260276403,1.63981521714692,216,35.2718261379,23.4826650027
468,29.5162767786223,1.64746562358649,215,35.3228699356,23.5329431624
469,29.4935834426005,1.6648356362849,215,35.2484962208,23.5976894634
470,29.5082241359995,1.61178044884508,214,35.4040762491,23.4750604225
471,29.4953661252523,1.58559620824072,214,35.5776532148,23.5918288795
472,29.4929240013729,1.60705945719201,214,35.7402436464,23.6366954148
473,29.4820639631575,1.62387934209553,214,35.9134541006,23.7121787597
474,29.5580070781849,1.71808915871912,212,38.6886354074,23.6998157164
475,29.5106726601384,1.56647728481309,211,34.6546647175,23.6072956324
476,29.5433025325718,1.54499244059124,209,34.703619608,23.694401842
477,29.5747126619349,1.63204349343413,209,34.8128578663,23.5604700882
478,29.5604160748135,1.68635702816957,208,35.1512315886,23.5257060514
479,29.5833513721788,1.68752683700365,208,35.8862103301,23.6935846531
480,29.6159142492918,1.7570332115283,207,36.5709809646,23.7482486172
481,29.6072393894821,1.6930996272587,207,35.9930485869,23.8150172593
482,29.5977926183783,1.57358783732274,207,34.5226251955,23.761580619
483,29.5334853529602,1.67207199633411,206,34.6294344207,22.2142028272
484,29.5636235592064,1.57743504717815,203,34.8292374987,23.6817458716
485,29.5733304803227,1.57991745857607,203,34.902011236,23.6241446128
486,29.5697276335394,1.63255658460021,203,34.9839081742,23.6977736283
487,29.565289955598,1.67252970137339,201,35.6402336159,23.5883973583
488,29.583761687918,1.72410406602744,200,37.3244687945,23.5492445286
489,29.559809329238,1.7311176801526,200,38.3415990043,23.0023308243
490,29.5551495091095,1.81469164834618,199,39.3657300428,21.1813730748
491,29.5477796065216,1.86407955840959,199,39.8979879089,20.6630117484
492,29.5572080302859,1.61501762391789,199,35.6363975174,23.6627302878
493,29.4694381261257,1.57964696636403,199,34.1196054478,23.582441941
494,29.4322910688658,1.58616007549197,196,33.9692543211,23.5301208948
495,29.3769689686211,1.69493567317003,194,34.3979522878,22.4545351727
496,29.4232240233129,1.66656294145347,194,35.0739370616,23.5511500015
497,29.4248726318352,1.80650271318892,193,35.5644809659,16.9388138209
498,29.4619316984141,1.55476939884679,191,34.1617029707,23.5774197373
499,29.5110478771351,1.63454480359449,191,34.8309980962,23.4886835548
500,29.5327548454779,1.69181697949441,190,35.734485135,23.4238795203
501,29.5067517149753,1.73004917213654,190,37.4006266866,23.428127864
502,29.4766514993737,1.76562178536684,190,38.2896037611,23.3882202346
503,29.4543163485116,1.68562056400361,190,34.7620002176,23.2833605525
504,29.368412008721,1.90709657980553,190,34.149880413,19.0321729705
505,29.3815062672211,1.90775276904062,190,34.3372010618,17.0704259113
506,29.4114414476786,1.92091407353457,187,34.3171012587,16.1438045466
507,29.3586914141946,1.93481602215793,186,34.3229837859,15.530422645
508,29.44376375664,1.62253202278176,185,34.6573631845,23.415666801
509,29.4389430180925,1.62381057305971,185,35.2349777291,23.4044565062
510,29.4831451264541,1.61009011253967,185,35.8433064682,23.493897918
511,29.5026433075751,1.66356341489212,185,36.3601632395,23.5768375068
512,29.4641829004343,1.65225903694945,184,37.008041506,23.5440596333
513,29.4474725654781,1.62591103550441,183,35.4693237933,23.4792652998
514,29.4693020517607,1.61216331840463,183,35.6143419945,23.3796847752
515,29.4613930934667,1.56249729566525,183,34.6660301768,23.468353543
516,29.4567425863065,1.55155904856247,183,35.0030027195,23.4180142516
517,29.4433164345318,1.58834826599824,182,35.3019901513,23.5051712329
518,29.4592552852786,1.59348145037513,182,35.7020680029,23.5677067019
519,29.5019253459122,1.58133664444333,181,36.204236169,23.5257220606
520,29.5060251167807,1.61959421516997,181,36.5224096282,23.4922864507
521,29.521447958432,1.64211289760365,181,36.840519007,23.4008744094
522,29.4690961279243,1.66424244456053,181,37.020972389,23.4886838826
523,29.4807120971033,1.67187862361593,181,37.2686381736,23.4045051824
524,29.5118452827204,1.70990562607838,181,37.4832803259,23.0713038752
525,29.5410220651648,1.66118172282648,179,37.5038358002,23.447417176
526,29.5478479779972,1.63931817699988,178,36.0233352145,23.4158635028
527,29.4907657412429,1.55078881418791,177,34.7185408566,23.5293325249
528,29.4748189750904,1.51140432506634,177,33.4868816846,23.4747149952
529,29.5329619532294,1.53985555399226,177,34.7160832467,23.4266170334
530,29.5246224252356,1.56595974242009,177,35.5541854523,23.3974690969
531,29.4938409169268,1.57118727496248,175,33.509673271,23.3695150946
532,29.4794415145383,1.59300908310096,175,33.3900152239,23.3417078451
533,29.4010906324977,1.54999278558375,174,33.3207568004,23.3145111813
534,29.3932021526063,1.5642413175363,174,33.3914072097,22.7459371332
535,29.4685590855445,1.64527551131598,173,34.4625139156,21.8977494545
536,29.4485752952434,1.68887253252242,173,36.0062613666,21.3671747285
537,29.5088027488581,1.79828221421869,172,36.8395580569,20.7180418519
538,29.5324042533641,1.55079136201803,170,34.243986304,23.217280321
539,29.5997635761788,1.60130356931508,170,34.5126387349,23.1765735888
540,29.6150685923571,1.68739393927691,168,34.7343219851,23.2257402862
541,29.6178884796089,1.6844849177885,168,35.1734249296,23.1904588189
542,29.6479809450587,1.70719944750507,167,36.1313616004,23.1576001654
543,29.5996083324928,1.68503607169087,166,34.4217023674,23.1207964944
544,29.587503953217,1.76338136550468,165,35.9785697252,23.0905652581
545,29.5611641039255,1.79418171694674,165,37.0874528806,23.0761442115
546,29.5722367662218,1.78328612199732,165,35.4961471984,23.0406477989
547,29.5590769555327,1.73357804827677,165,36.0166078655,22.4108723998
548,29.5255808746732,1.70391335424762,164,36.3731051468,22.9731735136
549,29.5808988728768,1.75253079708187,164,36.7673927859,22.9410158861
550,29.6313697611571,1.86917775967628,163,37.0996226295,22.8839981836
551,29.6180466498611,1.80084809103076,162,37.384196817,22.8531890503
552,29.6356204309056,1.83971761623454,161,37.6320298587,22.8292908611
553,29.5885972735671,1.7934059076286,161,37.7554512997,22.9219033431
554,29.5221166202565,1.85446103481807,161,37.9067990924,23.0099393726
555,29.5777637087824,1.789896097749,159,38.1036859193,22.9850503698
556,29.5355808580424,1.79421114215172,158,36.6430216142,22.1279025947
557,29.4950645684418,1.91948653016607,158,36.7933424936,19.9736481047
558,29.4469426223183,2.01116563826814,158,35.7654389951,18.1176901893
559,29.467958655481,2.11452856131711,158,35.9262640342,16.2716545001
560,29.4421310209607,2.10047095836348,158,35.1060414705,15.1615505695
561,29.4133241608177,2.16957264007845,158,35.4092954446,14.2075529457
562,29.4558208623905,1.90786481431796,158,35.586931794,18.7159317044
563,29.4868057109726,1.96587795498516,157,35.842734495,17.7666555427
564,29.5461038933288,1.87591459467942,156,36.0500974504,17.1619903626
565,29.626133488668,1.75028261197838,156,36.9176314585,23.1743698211
566,29.6007491137923,1.59440834990017,156,35.4803724145,23.1479467568
567,29.668244978826,1.61489431903347,154,35.6650849158,23.1172674101
568,29.7023908475597,1.66229061331391,154,35.8178448198,23.0920834316
569,29.6674167665429,1.61898988644383,154,35.947413335,23.0668044347
570,29.631933882337,1.58621538294708,154,34.8918391024,23.0224456141
571,29.5792619586623,1.51176390422775,154,33.8031602346,23.2015017263
572,29.5448039291844,1.54486475823527,154,34.1059297293,23.1767570001
573,29.5889466306059,1.5109272791081,152,34.0908866629,23.149556102
574,29.5770065362855,1.5551898992245,152,34.24185002,23.111087488
575,29.5576593933576,1.56770625944482,151,34.0118627071,23.0518962142
576,29.5671898024722,1.58865203855879,151,34.4468309309,23.0210250076
577,29.5983866735813,1.67071994229996,150,35.5391778504,22.9758555959
578,29.56534738628,1.59959740376809,150,34.8881278477,22.9505185133
579,29.5724097337493,1.56531646102248,150,35.3322328495,23.0339766764
580,29.5715494907824,1.56488804076929,148,35.6291467215,23.0092729598
581,29.5690005233034,1.51158690648324,147,34.4371896762,22.9853426856
582,29.5902420193747,1.52082617711418,146,34.4565573707,22.9621243096
583,29.5798793205842,1.5129723239957,146,33.7049512489,22.9170081888
584,29.5727371454035,1.56486605705419,145,33.5379039645,22.8627164062
585,29.569120747611,1.56115117855758,145,34.0034003684,22.757559518
586,29.5513776471372,1.61834632063178,145,34.2117859429,22.70276864
587,29.5864586450572,1.54630137670017,145,33.6636458094,22.6500462433
588,29.6178015934676,1.61457158969159,145,34.1551223459,22.6264821265
589,29.5891398355303,1.58388282841027,145,35.1565391717,22.5828274289
590,29.6069625635214,1.56410123649131,145,33.757228206,22.6784547684
591,29.57260044786,1.58725127673035,145,33.0852247885,22.6490902664
592,29.611722106091,1.59444654813815,145,33.29577587,22.6229597364
593,29.5838120144172,1.61001606673545,145,33.0245174061,22.5981511179
594,29.6107938630896,1.60377958413459,144,33.1686213063,22.5318709065
595,29.6197389290396,1.60840252517612,144,33.4057113372,22.502641323
596,29.612997388086,1.67821670015603,143,33.7863748319,22.6650482084
597,29.6283176822602,1.62575543634417,143,34.3278510538,22.8501245023
598,29.6203801316363,1.6671126242078,143,35.3116932043,22.7858513901
599,29.6214259732713,1.68563210341633,143,35.6085606071,22.7010149885
600,29.6117295026362,1.59902351492668,141,33.7927666278,22.6497975776
601,29.5699071303964,1.58933574274055,140,33.9026565264,22.6136769196
602,29.5945853793993,1.59494393866467,140,33.6775522753,22.5291853416
603,29.5914599381293,1.65397244458472,140,34.0187390681,22.4580191883
604,29.6597365888564,1.71690803096827,140,35.9303229767,22.5673004104
605,29.5956963746257,1.62060627174567,140,34.3201036613,22.512401197
606,29.6501514539757,1.67739757530147,140,34.4863009643,22.479843242
607,29.5996570133935,1.64977678839846,139,34.6136675488,22.4189229125
608,29.5728543769435,1.60613194989308,138,34.7352640574,22.3914744575
609,29.5718875304725,1.61476356367165,138,35.0119419725,22.3704545288
610,29.5208208423478,1.60042098424261,138,34.0154153301,22.3489510979
611,29.5131138695036,1.63381515249198,137,34.1990069842,22.3079575039
612,29.5176048931007,1.7115636028416,136,34.3776338596,22.2857813064
613,29.5056116193485,1.62909340393269,136,34.5767140249,22.3205834886
614,29.5130305851545,1.64336417076922,134,34.838064055,22.2428346385
615,29.5392127494235,1.68384524210247,132,35.074070613,22.2144758498
616,29.5379768371477,1.68099602139493,132,35.2861591468,22.1815134472
617,29.5468670390023,1.66250899057807,131,35.5866527765,22.1555094071
618,29.6037353037015,1.68423317793426,131,35.6151493433,22.1354067154
619,29.5635238412336,1.69498716588708,131,35.7318232109,22.0913149431
620,29.5646954178496,1.74802234799707,131,35.8901516169,22.0646902892
621,29.5685372708321,1.75994549482639,131,35.9901865159,22.2005518461
622,29.5966945099611,1.72609623406929,131,35.258826929,22.3928406809
623,29.583079542587,1.72298943193483,131,35.3879591,22.3509710711
624,29.5684436858692,1.69276689996989,130,35.5909752682,22.4647386544
625,29.5894593821277,1.71222828121284,130,35.7577538478,22.5850349271
626,29.5890391022877,1.68948829633233,130,35.8627541455,22.5605828446
627,29.6102556695938,1.67409302777135,130,35.2943892955,22.6961005779
628,29.6315461459586,1.67662668018263,128,34.8510054272,22.7755578627
629,29.6388081972867,1.72447335381679,128,34.9894593615,22.9264960811
630,29.6287852149867,1.71953943556397,128,35.0477429474,23.0344963579
631,29.6143211180805,1.70676646841754,128,35.2430395517,22.9981560098
632,29.6252089017719,1.6981513529126,128,35.4360803602,23.1194923375
633,29.6320333465719,1.68339671332592,128,34.8551270727,23.2570273838
634,29.6083996084969,1.7113367614423,128,34.8865541643,23.4172960048
635,29.5491677917094,1.66965708144978,128,34.9303834453,23.5630921089
636,29.5319923629625,1.723206211343,128,34.9743294253,23.0347149762
637,29.5190609388672,1.8722815129333,128,34.7514973934,19.7811105545
638,29.6411794514732,1.67838815433249,127,34.8024400182,23.4093896069
639,29.6330872539543,1.68341695135604,127,34.3080518383,23.3403229224
640,29.6372497607748,1.67712054211258,127,34.4406180806,23.282942414
641,29.6495745306732,1.7260705913117,127,34.7477664734,23.2235435834
642,29.6719402477921,1.75558050575262,126,35.1382985256,23.1690283952
643,29.65021663294,1.66718533295105,125,33.9714813041,23.2422462189
644,29.6474207335605,1.72487303750811,124,34.5027503145,23.1825792619
645,29.6320522879561,1.62944714664983,123,33.5953687723,23.1334383132
646,29.6285588489358,1.66837024778917,123,33.8378675473,23.0869186825
