rn,avg,stddev_pop,count,max,min
4302,30.435044702675,1.19457371053087,8,33.2013934915,29.2591169197
4303,30.4350382219,1.21649129074572,8,33.2848085496,29.2898407334
4304,30.450431332775,1.23086216277078,8,33.3238431599,29.2214867949
4305,30.4787029789625,1.23511091081895,8,33.3918457617,29.3799608951
4306,30.46264846965,1.202091656343,8,33.2843495463,29.4185417109
4307,30.501209721975,1.16733725510666,8,33.2943673974,29.4998560177
4308,30.529628166025,1.20090161566487,8,33.3564351153,29.3675534086
4309,30.5761299718625,1.19928018311289,8,33.3639416182,29.3687671167
4310,30.5856710218375,1.23469087893255,8,33.4071487484,29.331626671
4311,30.5141805843,1.28447024772007,8,33.4681894545,29.1744104212
4312,30.50658034505,1.32636488372428,8,33.565420576,29.0887322991
4313,30.4421430517375,1.36203045359682,8,33.5679636033,28.9436036434
4314,30.4628140781125,1.34307419368662,8,33.6011231356,28.8819490353
4315,30.4983400706,1.34910111893953,8,33.6491082642,28.9035312942
4316,30.4730214445125,1.29056431011515,8,33.4546579189,28.9709526599
4317,30.4815756280625,1.30963537474534,8,33.5481505852,29.0375179558
4318,30.4836576392875,1.31687420220944,8,33.605566981,29.164328853
4319,30.5076295459375,1.33913234801046,8,33.6925716466,29.0881952581
4320,30.5193370384125,1.34897636928769,8,33.7433718039,29.1218893208
4321,30.5144198331625,1.39029841940968,8,33.871681712,29.208913517
4322,30.4998934040375,1.32229230362049,8,33.7508612838,29.296204751
4323,30.497463256925,1.28249309859929,8,33.6173215348,29.2667733869
4324,30.5509561778875,1.28988580611429,8,33.6860858572,29.3751293328
4325,30.594381739625,1.21375684695726,8,33.5768472427,29.4827368571
4326,30.6041277106125,1.24423208664819,8,33.6505841938,29.3825387119
4327,30.5998508693125,1.28968858582891,8,33.7266980267,29.2700897234
4328,30.592262932825,1.32144749696027,8,33.7984554337,29.2433859555
4329,30.5731965764125,1.32669074089119,8,33.8376524137,29.2500500757
4330,30.59523770195,1.35181599419724,8,33.8723717285,29.1248264023
4331,30.5850931291375,1.38760517235662,8,33.9117952754,29.0477112041
4332,30.595210131975,1.34344157326914,8,33.7597345577,29.0296646209
4333,30.5872525453,1.38773904446436,8,33.8278100611,28.9569979509
4334,30.5783149647625,1.33860713700396,8,33.6840433482,29.0145208585
4335,30.6181585645,1.34761093214077,8,33.8062087814,29.1309887423
4336,30.594642975775,1.33473060839381,8,33.7338496671,29.031404842
4337,30.5588914002875,1.34323700362407,8,33.6697581237,28.8677732935
4338,30.5564005616,1.31197080184558,8,33.5338455263,28.9745440737
4339,30.5245944801,1.22054766229369,8,33.2622499565,28.9979735
4340,30.5226636238125,1.21028652260302,8,33.1656214952,28.9468811613
4341,30.545971947,1.24011213322137,8,33.2689374349,29.0106554062
4342,30.493344814075,1.21517800563176,8,33.220573861,29.0565816344
4343,30.487036263075,1.22629405811977,8,33.2354438541,29.0516466154
4344,30.504408939775,1.2025033627826,8,33.1924554944,29.047512538
4345,30.50670496695,1.17228398562323,8,33.1266031813,29.155346243
4346,30.4753988099625,1.17008660126738,8,33.1661273096,29.1199662418
4347,30.5275261788,1.17682471302798,8,33.1920517269,29.0686521582
4348,30.5324490523125,1.15539123261313,8,33.1945019464,29.1438184557
4349,30.493988701875,1.12296031015762,8,33.0390353771,29.1133315368
4350,30.499157202575,1.13930447019872,8,33.1106428462,29.063503554
4351,30.4951042497,1.10552733059239,8,33.0246584931,29.1433961034
4352,30.4978316403,1.12656002967755,8,33.1070795137,29.0924362328
4353,30.492943066925,1.15497957338706,8,33.1470448665,29.042029626
4354,30.53061129435,1.164904415692,8,33.2017635163,28.9921701106
4355,30.511948009225,1.17874907019459,8,33.2034676991,28.9428514577
4356,30.517665335025,1.17714132959416,8,33.2617295138,29.0352748406
4357,30.4877935386,1.2070396778125,8,33.3018550727,28.9202946825
4358,30.4894859043625,1.19626413723061,8,33.3107783873,28.9989777379
4359,30.4877893547,1.15756798507601,8,33.1967751135,28.9649334259
4360,30.479602578375,1.12577903012719,8,33.104468982,28.9165864065
4361,30.4971126501625,1.08572425169028,8,32.9972059554,29.0019893115
4362,30.50425529905,1.10774839176725,8,33.0683542307,28.9524672852
4363,30.4777492414125,1.1005387445347,8,32.9907303383,28.9034897937
4364,30.50614494045,1.12743071219202,8,33.0589861679,28.8550500926
4365,30.5030748007625,1.166647866571,8,33.1641096494,28.8071414289
4366,30.5270182800875,1.1726727422922,8,33.1774820399,28.7734185008
4367,30.4776313136625,1.13094808602636,8,33.0606602471,28.8607558914
4368,30.48343781365,1.12880203951283,8,33.0655346206,28.835954439
4369,30.524069311,1.09756152163729,8,33.0910901764,28.9717675716
4370,30.535049838775,1.06877196862278,8,33.0010068261,28.9455333254
4371,30.6143073763875,1.05201916010757,8,33.0237009324,29.0130602301
4372,30.6047885841375,1.04265707332867,8,32.9459668263,28.9342130156
4373,30.649019315225,1.030427147966,8,32.9816113175,29.0045150795
4374,30.5860388582,0.968614548088997,8,32.6762650924,28.9246030307
4375,30.622308663925,0.920370030340051,8,32.6117334211,29.0407023681
4376,30.6042051558125,0.911542129242124,8,32.6194387876,29.1483551224
4377,30.609289500525,0.876284151693572,8,32.5476558064,29.2561106274
4378,30.572921773325,0.863108313910646,8,32.4630409422,29.3238165742
4379,30.5376125116,0.92485444014227,8,32.5738750131,29.2641186605
4380,30.5267037309125,0.979628987081469,8,32.598723246,29.2051707055
4381,30.524164472375,1.04777661336594,8,32.6998206511,29.1469616143
4382,30.561353939725,1.0597858526502,8,32.7736552428,29.2451546939
4383,30.5469296279375,1.05562390889814,8,32.7793721339,29.2205005031
4384,30.5897782195125,1.06264773480203,8,32.8626883962,29.1728076621
4385,30.5736003851125,1.02375589393645,8,32.7583345454,29.2557490707
4386,30.5937050259375,1.04002143824275,8,32.8558218495,29.2068710983
4387,30.5994644244125,1.04999445384339,8,32.9327479002,29.2900374972
4388,30.63908430095,1.06179276346587,8,33.0204537261,29.2399975106
4389,30.6941852483125,1.07441483391358,8,33.0992459472,29.3233659801
4390,30.68720968665,1.10224947578863,8,33.1038618788,29.2307518501
4391,30.7090432077875,1.14174167566894,8,33.1886536971,29.1492803707
4392,30.7346353897625,1.14685562381662,8,33.1950585409,29.1793144306
4393,30.73488646825,1.15136928061339,8,33.1978890706,29.2052742693
4394,30.7317063038125,1.12079272428422,8,33.1584337708,29.3826415914
4395,30.7466597779375,1.1088654338518,8,33.1694885837,29.5482525656
4396,30.7389677677625,1.11301688074801,8,33.1806354659,29.4950984444
4397,30.707620000425,1.06038971267069,8,33.0845689488,29.5915228003
4398,30.6909779625125,1.11167226199031,8,33.177024183,29.506265463
4399,30.7243651805875,1.10726531044145,8,33.2671030855,29.601937373
4400,30.67178970975,1.13997173939172,8,33.3548923602,29.6323261314
4401,30.6501418460625,1.17962859283421,8,33.4404749159,29.5496981373
4402,30.6669021502375,1.19561056550947,8,33.50170208,29.6114254866
4403,30.6815104185875,1.23188120410664,8,33.6189993397,29.7030709906
4404,30.659198733925,1.19714816130222,8,33.4838293065,29.608856857
4405,30.673735751525,1.24191495256333,8,33.6000205542,29.6871977872
4406,30.6700045754375,1.28534106792495,8,33.7100285361,29.6199314035
4407,30.655571005575,1.26585135717133,8,33.5929559025,29.6392501305
4408,30.685851122875,1.28877223290255,8,33.7126747017,29.6546452311
4409,30.66063517175,1.31077199889172,8,33.7479412582,29.6106525505
4410,30.6884007451375,1.31133364760957,8,33.7527568773,29.59294029
4411,30.711423671725,1.33502617977564,8,33.8031594101,29.6469054137
4412,30.70863402245,1.36219364315747,8,33.8525819109,29.5359452643
4413,30.7149159961,1.36295721136281,8,33.8860542214,29.5370356957
4414,30.7091753014875,1.38687417290607,8,33.9196593385,29.4404185201
4415,30.691182663,1.36013584656835,8,33.7850374174,29.4033469692
4416,30.6384318468,1.36437011072582,8,33.7873333698,29.4011261005
4417,30.6487804097375,1.39242699907032,8,33.8005269928,29.3989613565
4418,30.6710577671125,1.37162425405792,8,33.8297145177,29.4472548886
4419,30.7453308296375,1.35544442549832,8,33.8351742381,29.5745747185
4420,30.7245224129,1.2983319621151,8,33.745493535,29.6431169598
4421,30.7259028896,1.25502109049989,8,33.695335379,29.780208908
4422,30.743285089725,1.20702263381241,8,33.5417700996,29.8260727634
4423,30.7417353031125,1.16526548682236,8,33.3953347185,29.6878777682
4424,30.7464554598375,1.20730054481202,8,33.5012749915,29.6396711544
4425,30.7245218368,1.25287609371111,8,33.5978507579,29.7104608977
4426,30.7259538739375,1.23545279482516,8,33.5189816003,29.7803117221
4427,30.740491013475,1.27556633640583,8,33.6149057362,29.8391151332
4428,30.752030889975,1.26881116158994,8,33.6187589885,29.7580316195
4429,30.7795758347375,1.26869987450354,8,33.6201495975,29.8073668504
4430,30.834187653425,1.25734481454437,8,33.6288516427,29.807717341
4431,30.8656011269125,1.26346204180297,8,33.6384746548,29.7522452862
4432,30.8726931824625,1.21167592585741,8,33.4985425231,29.8442720085
4433,30.84945123985,1.20482364444573,8,33.6115310684,29.7613387541
4434,30.8719565163125,1.16581662798715,8,33.4749581637,29.6293710641
4435,30.8453179419375,1.20425318304055,8,33.586737633,29.5875224181
4436,30.8366536743875,1.11762483520243,8,33.4532698536,29.7471603451
4437,30.8564975432875,1.16166941275923,8,33.5638796297,29.8364260136
4438,30.865052276925,1.17799418350251,8,33.6703549028,29.9261069514
4439,30.875340674725,1.20815653835528,8,33.77295356,29.9365987096
4440,30.899610278675,1.1330145754732,8,33.6373450557,30.054513408
4441,30.8414359718125,1.10818238177413,8,33.5072428172,30.0150724297
4442,30.831735116425,1.06979496919559,8,33.3822847593,29.9174371186
4443,30.7840107683375,1.14936728596926,8,33.4901037069,29.7623403211
4444,30.7766205679,1.10833291147314,8,33.3674194749,29.8115803021
4445,30.775442580575,1.15541507463291,8,33.4741981495,29.8586275077
4446,30.7440990523125,1.13727247610148,8,33.35363511,29.7186824596
4447,30.8022380762625,1.12896510445959,8,33.4594163036,29.7342980086
4448,30.8693429987625,1.12765699291382,8,33.5615655791,29.8807337211
4449,30.863127639825,1.09684268206066,8,33.4405812896,29.8292071808
4450,30.856535229975,1.07528326825658,8,33.3240006971,29.7112908985
4451,30.8503593864625,1.12457798514284,8,33.4280532673,29.6544021674
4452,30.8414229365875,1.14712873111448,8,33.528641757,29.714623732
4453,30.8583964259125,1.20041582307789,8,33.6259590264,29.6372921823
4454,30.8732235729375,1.2155556758828,8,33.721665897,29.6587601083
4455,30.890665462175,1.19266998368299,8,33.6275404515,29.6093384197
4456,30.8693352626625,1.19874909146451,8,33.5358439682,29.560345577
4457,30.8799831090875,1.18082951154028,8,33.4183806691,29.5117813846
4458,30.87215834435,1.19698790406538,8,33.5176334456,29.4636453404
4459,30.8831021941375,1.20686249641156,8,33.6137727168,29.5381460897
4460,30.891926885725,1.18468970961659,8,33.4949282208,29.6116006335
4461,30.9029518309625,1.21815387748679,8,33.5756006788,29.5519751841
4462,30.8396999465375,1.2513684827831,8,33.5138175219,29.4677541571
4463,30.8591776021125,1.29824173870862,8,33.5871144861,29.3188317944
4464,30.82591053855,1.24779506004584,8,33.4747040683,29.3876413975
4465,30.82075591565,1.1929014106754,8,33.3659690674,29.4466799681
4466,30.8347037549125,1.12621618675469,8,33.2607123635,29.6034160419
4467,30.8407760775375,1.15040858707706,8,33.3660001263,29.5098321779
4468,30.8912983375125,1.16223320720401,8,33.4680048626,29.6079670473
4469,30.91478734465,1.21478664510228,8,33.5668958111,29.4584315606
4470,30.91507402835,1.17820497868148,8,33.4582720646,29.4105645354
4471,30.85328332675,1.15195411227936,8,33.3530524287,29.4285952036
4472,30.8806189016625,1.19515181938577,8,33.4535446862,29.482180256
4473,30.9104921158,1.24530346738201,8,33.5510411413,29.4577866237
4474,30.9529449540625,1.23972615743755,8,33.6456900562,29.5561766148
4475,30.87142139575,1.22494704654567,8,33.539515333,29.6035768215
4476,30.846513332775,1.19105837631506,8,33.4365579806,29.5661337731
4477,30.85405165735,1.22180536546861,8,33.5376190029,29.6144281035
4478,30.8550474432625,1.22132164491667,8,33.5489553044,29.5716919246
4479,30.8843418564,1.19569070530861,8,33.4836001041,29.5216778942
4480,30.8962317721625,1.22123139260303,8,33.5782186517,29.5017912476
4481,30.89831882095,1.235662714668,8,33.6701831608,29.6532814658
4482,30.8512243012625,1.27407298141982,8,33.7596176903,29.6259023504
4483,30.840597567875,1.27099911146882,8,33.6483000776,29.5676845446
4484,30.8288924823875,1.32374310206932,8,33.7395118408,29.510132509
4485,30.832709048875,1.26723139332159,8,33.6316512984,29.462385397
4486,30.815958044475,1.30309566894465,8,33.7225968444,29.4151187885
4487,30.8077098512875,1.33223090130678,8,33.8110971944,29.3683282163
4488,30.7955698507125,1.36062623867359,8,33.8972621669,29.448084468
4489,30.77765066595,1.31938021534961,8,33.7545150779,29.3743259859
4490,30.815420685225,1.27598121262865,8,33.6489089562,29.4280082742
4491,30.8122183731875,1.23066583480937,8,33.5463457617,29.3536881136
4492,30.7857699394625,1.20974592318778,8,33.4466825021,29.2803275972
4493,30.7459041291375,1.21746840526353,8,33.3497849705,29.224432491
4494,30.7318348206875,1.1894962784947,8,33.2555270909,29.1694290892
4495,30.7006121865375,1.227026179804,8,33.2582452343,29.1152918075
4496,30.7209861085375,1.19079174771716,8,33.1648234583,29.192950989
4497,30.71829907865,1.24371772507667,8,33.264226612,29.0288145639
4498,30.720565307325,1.227485844306,8,33.1634133886,28.9856295301
4499,30.71786466735,1.21309189030262,8,33.2511967961,29.0785840788
4500,30.7110839263,1.21292319624181,8,33.3367528613,29.1515765445
4501,30.7303457103375,1.22518679253268,8,33.4201750245,29.1548231698
4502,30.733063438425,1.19284899987078,8,33.3129582429,29.2448344931
4503,30.708724112825,1.20886216406944,8,33.3316121671,29.1513849699
4504,30.6894213479625,1.25642085376256,8,33.3851754298,29.029794036
4505,30.694355977675,1.25182346874808,8,33.3193747005,29.0811780316
4506,30.6990096449375,1.22333344415142,8,33.259362319,29.1319618973
4507,30.747705950425,1.23597516781119,8,33.3153316203,29.1821543538
4508,30.7250049206625,1.18815307865489,8,33.2309953396,29.2317640554
4509,30.6845540600875,1.1849916246637,8,33.1578814567,29.086624595
4510,30.70206448865,1.17773716277134,8,33.0710303939,29.0443995677
4511,30.7267120194,1.14793146211352,8,32.9974209655,29.1329123384
4512,30.72050338865,1.1337946333791,8,32.9256682643,29.1986244949
4513,30.715914546725,1.10977612352712,8,32.8557022118,29.2540935399
4514,30.650470585775,1.14138371396105,8,32.9248615226,29.1143917092
4515,30.6643477624375,1.10526075581427,8,32.85450259,29.1837366258
4516,30.6908669788375,1.06023321175693,8,32.7581061257,29.1829855693
4517,30.677396056075,1.08157371021294,8,32.7613679454,29.1130508823
4518,30.6683596222375,1.08938111549323,8,32.8149591282,29.1492934353
4519,30.6994090565875,1.07832596227395,8,32.8581792072,29.2260439521
4520,30.71820075715,1.07107611102509,8,32.9145988421,29.3194204354
4521,30.742933357525,1.05638657504917,8,32.8413105494,29.410895781
4522,30.712560459375,1.06482343888129,8,32.7649532192,29.497002468
4523,30.6656718642875,1.05231840638099,8,32.671188326,29.5635430928
4524,30.605681789975,1.02487796690462,8,32.4914117195,29.4891125881
4525,30.6238860307125,0.994806998895818,8,32.3720061265,29.5520691829
4526,30.587366741925,0.97993506915611,8,32.2611549456,29.5039003931
4527,30.601636804875,0.96862442143666,8,32.3525080662,29.5666740449
4528,30.60583889785,0.967924151909055,8,32.4414149492,29.5069781872
4529,30.607156359175,0.992378930416233,8,32.5279847141,29.4481622573
4530,30.5922436753375,0.944196154729564,8,32.4054304424,29.3902067982
4531,30.608568460225,0.956061551567932,8,32.3435920112,29.333092864
4532,30.6134553380375,0.908778962861665,8,32.2354592469,29.2768020062
4533,30.6388722058375,0.847460658965852,8,32.1304506413,29.3702830324
4534,30.678887076025,0.861124320747051,8,32.210095625,29.3147686879
4535,30.7136525579125,0.850754932908039,8,32.2549460065,29.3793192012
4536,30.715511262425,0.887671093705392,8,32.3036662478,29.4429370035
4537,30.725212697525,0.863158673430357,8,32.3632023779,29.5354483161
4538,30.69906716075,0.90667307407951,8,32.4233658796,29.4757528407
4539,30.7364736961625,0.870258111983804,8,32.4497624534,29.567978911
4540,30.75396713585,0.803373797538485,8,32.3741036239,29.6582549191
4541,30.7577332980375,0.824661320794289,8,32.4342596441,29.7466443884
4542,30.7817664595625,0.793780697847553,8,32.3546016584,29.8332082291
4543,30.7733002015125,0.852193007699609,8,32.4229148587,29.7203771578
4544,30.7595059026,0.904573975158537,8,32.489188949,29.6705911011
4545,30.7993395430375,0.938672387531363,8,32.5520927114,29.5288680498
4546,30.8379915804125,0.904193075679407,8,32.463928473,29.5341120111
4547,30.8111769814,0.941066822762864,8,32.4690483331,29.445111124
4548,30.7835586758375,0.924583231201668,8,32.3814420788,29.3577497821
4549,30.770512803375,0.927528552261041,8,32.2875973016,29.271985136
4550,30.7589910645125,0.907626686422179,8,32.2201385003,29.3363704882
4551,30.762857174025,0.902220906316386,8,32.2280258408,29.2750244225
4552,30.766588146725,0.906093336510604,8,32.2295362427,29.2146413695
4553,30.76983189955,0.911593906076407,8,32.0527842,29.1551977453
