rn,avg,stddev_pop,count,max,min
850,30.4202469857387,1.46361569331293,359,36.1820984517,23.3918784859
851,30.4147388222677,1.4808300691709,359,36.3472286618,23.358544788
852,30.4099577701333,1.45836260508806,358,36.3507840627,23.3398681027
853,30.4239709142916,1.4751897112179,358,36.4855635935,23.3086219118
854,30.4156843959017,1.45850965187659,358,36.6119775494,23.2906445995
855,30.4123094023787,1.46411178359197,358,36.8867807973,23.2612341667
856,30.3921668044513,1.49256756596543,357,36.3294880002,23.24389876
857,30.3747785305287,1.52878549370613,355,35.829669669,23.2161146944
858,30.3904359353966,1.52199678573707,354,35.8964512406,23.1993706393
859,30.3963021669263,1.50511826373715,354,36.1344745907,23.1730369574
860,30.3753360765445,1.48026160475801,353,36.2550257041,23.1568395243
861,30.3726398749691,1.45267317176959,353,35.6558566967,23.13180694
862,30.3617331843204,1.4783789304558,353,35.938251964,23.1161163459
863,30.3814255091338,1.49759147452858,352,35.3641185253,23.0922571606
864,30.3847127394744,1.5204619210105,352,36.2676423168,23.0770378533
865,30.4044565692373,1.61032692045327,351,38.1417529204,22.7022344313
866,30.412652476859,1.65333004763371,351,38.6875014387,20.4894807533
867,30.3938271038442,1.6170257288306,351,35.90700084,19.6893295786
868,30.3875982591484,1.6615713874531,351,35.9991849012,17.5685545347
869,30.3644241143926,1.70093356285797,351,36.1007953392,16.6825896574
870,30.3805053098248,1.54041899266253,351,36.5629975309,22.9272313467
871,30.391082371476,1.56228520433149,350,35.2409202309,22.9134777821
872,30.3831688831043,1.62124381973027,350,35.638420968,22.8895763757
873,30.4011712811891,1.61862417850931,349,36.012126071,22.8402949215
874,30.4161590031503,1.57031267274246,348,36.1425485251,22.8174825598
875,30.4002333796343,1.59378590708054,347,36.2657859921,22.7951813163
876,30.4063969192893,1.58410759564457,346,36.405905163,22.7497048223
877,30.3996312012469,1.56447080575632,345,36.8863982199,22.7283504175
878,30.3955671209608,1.55871055044536,344,36.992935314,22.7074435622
879,30.4078713674398,1.56260924071038,344,37.1035973778,22.6869647386
880,30.3848211402851,1.53628619753301,343,37.281108098,22.6668956532
881,30.4026766005947,1.52782798294241,342,37.3531759771,22.5562268992
882,30.4170730915563,1.54365430323761,341,37.5617136401,22.5164134455
883,30.4099175721329,1.53719322118114,340,36.878155686,22.4980752409
884,30.4044909552209,1.53564042551741,340,37.0465496144,22.355523782
885,30.4181435814079,1.58504353841452,340,37.1930625447,22.3200140136
886,30.3980970183218,1.56522858448848,340,37.3341141977,22.3034152028
887,30.3854069471159,1.54080665826855,340,36.1548749986,22.2870869005
888,30.3878730844838,1.60206204512037,340,36.2543769023,22.277106068
889,30.3781670378794,1.57940529459644,340,36.3422308783,22.2672474438
890,30.3797020374035,1.59657765107376,340,36.4286143764,22.257507275
891,30.38398335326,1.59878907257404,340,36.5248204135,22.24155867
892,30.3937696315273,1.55935792138882,340,36.6079821838,22.2319980667
893,30.39215591256,1.58235810760827,340,36.7087881505,22.2225473685
894,30.3862317162629,1.60724616551539,340,36.7939759509,22.2079773849
895,30.4069536078594,1.54013346422259,340,36.8493488895,22.1986859901
896,30.4296431095322,1.55313023014795,339,36.888304026,22.189497001
897,30.4099592039823,1.55854238470443,339,36.1491899259,22.1389518187
898,30.4116415697283,1.57262757676838,339,36.2867298177,22.1300748184
899,30.4173407567909,1.57715868913893,338,36.1030075889,22.1212898531
900,30.3962036789059,1.6303386859559,338,36.9025642879,22.1075010756
901,30.3975703546991,1.70195195470171,338,40.1398672485,22.098850968
902,30.3559389498164,1.65496236556925,336,35.4379153484,22.0854186585
903,30.4076145247762,1.6553351780419,336,35.6024884535,22.07689766
904,30.3546829412599,1.67131293525131,334,36.6577834137,22.0684596971
905,30.3623421336703,1.6591333312427,333,36.9726328904,22.060102641
906,30.3589423803865,1.65971833192887,333,37.4221541575,22.0518244448
907,30.3629175943102,1.61542693930142,333,37.6134754166,22.0436231394
908,30.3731164433798,1.61466081710795,332,37.824072844,22.0354968296
909,30.3688266938375,1.62400119619571,331,37.9329496798,22.0274436905
910,30.338638231429,1.61010743918545,331,38.0528997443,22.0194619639
911,30.3147725357816,1.58960860903222,331,36.5176897028,22.0115499554
912,30.3369687421511,1.5752165494044,331,36.8115931329,22.003706031
913,30.3321867496234,1.50335251248829,329,37.288817052,21.9959286144
914,30.2931805829238,1.53802952279622,328,37.3393828001,21.9812456284
915,30.3032347127979,1.53172846430615,328,37.3896127976,21.966771915
916,30.3066115302003,1.55598415914222,328,37.4074648367,21.9591544376
917,30.2841685120942,1.56536899814318,326,37.5522370018,21.9515987197
918,30.2547765669511,1.6239529368697,325,37.5950866841,21.9037740813
919,30.306888879788,1.59065303416576,324,37.6073630999,21.8739009052
920,30.2923973071664,1.58876928561808,324,37.7715585381,21.8667121527
921,30.3074789115294,1.62340860350229,323,37.879247788,21.820773423
922,30.2993516469111,1.63861510128608,323,38.1261745664,21.8138175962
923,30.3014657007068,1.58946851551252,323,38.2946670795,21.8069112764
924,30.3240397729601,1.5385272045765,323,36.6877583915,21.7948883504
925,30.3206264775692,1.52577565825127,322,36.9377537868,21.7880599214
926,30.3344027158447,1.51158608715616,322,37.0147659464,21.7762997582
927,30.3262028288502,1.5152605358588,321,35.7646254852,21.7695464206
928,30.3441549007324,1.5022795692703,321,35.9324308504,21.758035078
929,30.3515957489679,1.47383971306467,321,36.3414067406,21.7467538414
930,30.3584739287467,1.50689257703044,321,36.4814010945,21.7400986746
931,30.3880409275396,1.51004610494582,321,35.9474249071,21.695913682
932,30.3758697434318,1.51039056231406,321,35.9776819823,21.68946381
